No	TMNo	EnNo	Name		GMNo	Mode	DateTime
1629	1	10	          	0	1	2015/03/24 17:33:23
1630	1	53	          	0	1	2015/03/24 17:33:51
1631	1	12	          	0	1	2015/03/24 17:34:03
1632	1	49	          	0	1	2015/03/24 17:34:18
1633	1	55	          	0	1	2015/03/24 17:34:38
1634	1	38	          	0	1	2015/03/24 17:34:42
1635	1	13	          	0	1	2015/03/24 17:34:59
1636	1	20	          	0	1	2015/03/24 17:35:23
1637	1	32	          	0	1	2015/03/24 17:35:27
1638	1	54	          	0	1	2015/03/24 17:35:30
1639	1	54	          	0	1	2015/03/24 17:35:31
1640	1	7	          	0	1	2015/03/24 17:35:42
1641	1	46	          	0	1	2015/03/24 17:35:53
1642	1	33	          	0	1	2015/03/24 17:36:02
1643	1	50	          	0	1	2015/03/24 17:36:15
1644	1	37	          	0	1	2015/03/24 17:36:31
1645	1	37	          	0	1	2015/03/24 17:36:32
1646	1	41	          	0	1	2015/03/24 17:36:35
1647	1	32	          	0	1	2015/03/24 17:37:12
1648	1	31	          	0	1	2015/03/24 17:37:37
1649	1	15	          	0	1	2015/03/24 17:37:54
1650	1	42	          	0	1	2015/03/24 17:39:31
1651	1	48	          	0	1	2015/03/24 17:40:31
1652	1	28	          	0	1	2015/03/24 17:41:06
1653	1	9	          	0	1	2015/03/24 17:41:10
1654	1	52	          	0	1	2015/03/24 17:42:18
1655	1	1	          	0	1	2015/03/24 17:46:09
1656	1	3	          	0	1	2015/03/24 17:46:14
1657	1	11	          	0	1	2015/03/24 17:48:52
1658	1	30	          	0	1	2015/03/24 17:50:17
1659	1	18	          	0	1	2015/03/24 17:54:18
1660	1	24	          	0	2	2015/03/24 17:56:00
1661	1	16	          	0	1	2015/03/24 18:34:39
1662	1	43	          	0	1	2015/03/24 19:01:35
1663	1	4	          	0	1	2015/03/24 19:02:16
1664	1	5	          	0	1	2015/03/24 21:05:19
1665	1	33	          	0	1	2015/03/25 07:57:14
1666	1	56	          	0	1	2015/03/25 08:13:24
1667	1	21	          	0	1	2015/03/25 08:18:44
1668	1	53	          	0	1	2015/03/25 08:21:18
1669	1	1	          	0	1	2015/03/25 08:25:31
1670	1	6	          	0	1	2015/03/25 08:30:02
1671	1	19	          	0	1	2015/03/25 08:31:57
1672	1	55	          	0	1	2015/03/25 08:32:57
1673	1	9	          	0	1	2015/03/25 08:33:34
1674	1	36	          	0	1	2015/03/25 08:35:14
1675	1	31	          	0	1	2015/03/25 08:37:09
1676	1	20	          	0	1	2015/03/25 08:37:11
1677	1	26	          	0	1	2015/03/25 08:39:59
1678	1	44	          	0	1	2015/03/25 08:40:47
1679	1	5	          	0	1	2015/03/25 08:40:54
1680	1	41	          	0	1	2015/03/25 08:41:15
1681	1	49	          	0	1	2015/03/25 08:41:21
1682	1	13	          	0	1	2015/03/25 08:41:30
1683	1	42	          	0	1	2015/03/25 08:42:03
1684	1	38	          	0	1	2015/03/25 08:42:31
1685	1	41	          	0	1	2015/03/25 08:42:45
1686	1	37	          	0	1	2015/03/25 08:42:55
1687	1	37	          	0	1	2015/03/25 08:42:56
1688	1	10	          	0	1	2015/03/25 08:42:59
1689	1	30	          	0	1	2015/03/25 08:43:27
1690	1	17	          	0	1	2015/03/25 08:43:59
1691	1	50	          	0	1	2015/03/25 08:45:29
1692	1	15	          	0	1	2015/03/25 08:45:32
1693	1	32	          	0	1	2015/03/25 08:46:12
1694	1	52	          	0	1	2015/03/25 08:46:18
1695	1	32	          	0	1	2015/03/25 08:47:51
1696	1	28	          	0	1	2015/03/25 08:48:24
1697	1	8	          	0	1	2015/03/25 08:48:44
1698	1	8	          	0	1	2015/03/25 08:48:45
1699	1	51	          	0	1	2015/03/25 08:48:48
1700	1	7	          	0	1	2015/03/25 08:50:12
1701	1	43	          	0	1	2015/03/25 08:51:20
1702	1	22	          	0	1	2015/03/25 08:51:25
1703	1	48	          	0	1	2015/03/25 08:51:42
1704	1	54	          	0	1	2015/03/25 08:51:53
1705	1	54	          	0	1	2015/03/25 08:51:54
1706	1	46	          	0	1	2015/03/25 08:52:03
1707	1	4	          	0	1	2015/03/25 08:52:36
1708	1	24	          	0	2	2015/03/25 08:52:45
1709	1	16	          	0	1	2015/03/25 08:55:03
1710	1	11	          	0	1	2015/03/25 08:55:17
1711	1	18	          	0	1	2015/03/25 08:55:33
1712	1	9	          	0	1	2015/03/25 08:57:41
1713	1	12	          	0	1	2015/03/25 09:06:31
1714	1	26	          	0	1	2015/03/25 12:10:15
1715	1	49	          	0	1	2015/03/25 15:02:19
1716	1	11	          	0	1	2015/03/25 16:38:46
1717	1	8	          	0	1	2015/03/25 17:30:51
1718	1	51	          	0	1	2015/03/25 17:30:56
1719	1	51	          	0	1	2015/03/25 17:30:58
1720	1	38	          	0	1	2015/03/25 17:31:25
1721	1	33	          	0	1	2015/03/25 17:31:44
1722	1	53	          	0	1	2015/03/25 17:31:55
1723	1	17	          	0	1	2015/03/25 17:32:01
1724	1	19	          	0	1	2015/03/25 17:32:06
1725	1	20	          	0	1	2015/03/25 17:32:29
1726	1	21	          	0	1	2015/03/25 17:32:32
1727	1	31	          	0	1	2015/03/25 17:32:35
1728	1	56	          	0	1	2015/03/25 17:32:40
1729	1	36	          	0	1	2015/03/25 17:32:55
1730	1	10	          	0	1	2015/03/25 17:33:14
1731	1	15	          	0	1	2015/03/25 17:33:29
1732	1	55	          	0	1	2015/03/25 17:34:30
1733	1	48	          	0	1	2015/03/25 17:35:35
1734	1	12	          	0	1	2015/03/25 17:35:53
1735	1	6	          	0	1	2015/03/25 17:35:56
1736	1	7	          	0	1	2015/03/25 17:36:27
1737	1	44	          	0	1	2015/03/25 17:36:29
1738	1	13	          	0	1	2015/03/25 17:36:32
1739	1	50	          	0	1	2015/03/25 17:36:35
1740	1	37	          	0	1	2015/03/25 17:36:40
1741	1	37	          	0	1	2015/03/25 17:36:41
1742	1	22	          	0	1	2015/03/25 17:36:45
1743	1	22	          	0	1	2015/03/25 17:36:46
1744	1	52	          	0	1	2015/03/25 17:40:00
1745	1	54	          	0	1	2015/03/25 17:40:05
1746	1	54	          	0	1	2015/03/25 17:40:07
1747	1	24	          	0	2	2015/03/25 17:41:38
1748	1	18	          	0	1	2015/03/25 17:41:52
1749	1	41	          	0	1	2015/03/25 17:42:08
1750	1	28	          	0	1	2015/03/25 17:44:07
1751	1	29	          	0	1	2015/03/25 17:45:38
1752	1	4	          	0	1	2015/03/25 17:51:00
1753	1	32	          	0	1	2015/03/25 17:51:19
1754	1	32	          	0	1	2015/03/25 17:52:05
1755	1	30	          	0	1	2015/03/25 18:04:46
1756	1	16	          	0	1	2015/03/25 18:04:58
1757	1	43	          	0	1	2015/03/25 18:26:11
1758	1	5	          	0	1	2015/03/25 18:40:08
1759	1	20	          	0	1	2015/03/26 07:44:59
1760	1	12	          	0	1	2015/03/26 08:07:40
1761	1	53	          	0	1	2015/03/26 08:08:09
1762	1	56	          	0	1	2015/03/26 08:10:00
1763	1	21	          	0	1	2015/03/26 08:14:23
1764	1	21	          	0	1	2015/03/26 08:14:24
1765	1	17	          	0	1	2015/03/26 08:17:37
1766	1	33	          	0	1	2015/03/26 08:20:56
1767	1	29	          	0	1	2015/03/26 08:31:44
1768	1	50	          	0	1	2015/03/26 08:33:35
1769	1	28	          	0	1	2015/03/26 08:34:49
1770	1	38	          	0	1	2015/03/26 08:34:52
1771	1	19	          	0	1	2015/03/26 08:35:37
1772	1	36	          	0	1	2015/03/26 08:35:47
1773	1	26	          	0	1	2015/03/26 08:35:57
1774	1	9	          	0	1	2015/03/26 08:36:01
1775	1	41	          	0	1	2015/03/26 08:40:27
1776	1	42	          	0	1	2015/03/26 08:41:18
1777	1	48	          	0	1	2015/03/26 08:42:31
1778	1	49	          	0	1	2015/03/26 08:43:15
1779	1	13	          	0	1	2015/03/26 08:43:17
1780	1	46	          	0	1	2015/03/26 08:43:22
1781	1	30	          	0	1	2015/03/26 08:44:08
1782	1	30	          	0	1	2015/03/26 08:44:09
1783	1	22	          	0	1	2015/03/26 08:45:03
1784	1	16	          	0	1	2015/03/26 08:45:35
1785	1	51	          	0	1	2015/03/26 08:45:41
1786	1	6	          	0	1	2015/03/26 08:46:13
1787	1	31	          	0	1	2015/03/26 08:46:20
1788	1	44	          	0	1	2015/03/26 08:47:26
1789	1	32	          	0	1	2015/03/26 08:47:34
1790	1	52	          	0	1	2015/03/26 08:48:00
1791	1	15	          	0	1	2015/03/26 08:48:02
1792	1	37	          	0	1	2015/03/26 08:48:10
1793	1	37	          	0	1	2015/03/26 08:48:11
1794	1	10	          	0	1	2015/03/26 08:48:14
1795	1	43	          	0	1	2015/03/26 08:49:38
1796	1	15	          	0	1	2015/03/26 08:50:11
1797	1	4	          	0	1	2015/03/26 08:50:29
1798	1	7	          	0	1	2015/03/26 08:50:51
1799	1	32	          	0	1	2015/03/26 08:51:28
1800	1	5	          	0	1	2015/03/26 08:51:32
1801	1	55	          	0	1	2015/03/26 08:51:41
1802	1	24	          	0	2	2015/03/26 08:51:46
1803	1	54	          	0	1	2015/03/26 08:51:50
1804	1	8	          	0	1	2015/03/26 08:51:54
1805	1	8	          	0	1	2015/03/26 08:51:55
1806	1	40	          	0	1	2015/03/26 08:52:56
1807	1	11	          	0	1	2015/03/26 08:53:35
1808	1	18	          	0	1	2015/03/26 08:53:40
1809	1	3	          	0	1	2015/03/26 08:57:20
1810	1	37	          	0	1	2015/03/26 17:28:35
1811	1	37	          	0	1	2015/03/26 17:28:36
1812	1	17	          	0	1	2015/03/26 17:30:05
1813	1	36	          	0	1	2015/03/26 17:30:52
1814	1	51	          	0	1	2015/03/26 17:31:14
1815	1	55	          	0	1	2015/03/26 17:31:21
1816	1	53	          	0	1	2015/03/26 17:33:24
1817	1	50	          	0	1	2015/03/26 17:33:27
1818	1	31	          	0	1	2015/03/26 17:33:30
1819	1	12	          	0	1	2015/03/26 17:33:42
1820	1	6	          	0	1	2015/03/26 17:33:47
1821	1	7	          	0	1	2015/03/26 17:34:16
1822	1	37	          	0	1	2015/03/26 17:34:27
1823	1	20	          	0	1	2015/03/26 17:34:33
1824	1	56	          	0	1	2015/03/26 17:34:45
1825	1	10	          	0	1	2015/03/26 17:34:58
1826	1	9	          	0	1	2015/03/26 17:35:07
1827	1	11	          	0	1	2015/03/26 17:35:22
1828	1	33	          	0	1	2015/03/26 17:35:56
1829	1	21	          	0	1	2015/03/26 17:35:59
1830	1	38	          	0	1	2015/03/26 17:36:55
1831	1	40	          	0	1	2015/03/26 17:37:10
1832	1	49	          	0	1	2015/03/26 17:37:14
1833	1	16	          	0	1	2015/03/26 17:37:19
1834	1	19	          	0	1	2015/03/26 17:37:27
1835	1	19	          	0	1	2015/03/26 17:37:30
1836	1	8	          	0	1	2015/03/26 17:37:32
1837	1	24	          	0	2	2015/03/26 17:37:43
1838	1	44	          	0	1	2015/03/26 17:37:55
1839	1	22	          	0	1	2015/03/26 17:38:00
1840	1	41	          	0	1	2015/03/26 17:38:10
1841	1	15	          	0	1	2015/03/26 17:39:16
1842	1	54	          	0	1	2015/03/26 17:39:38
1843	1	54	          	0	1	2015/03/26 17:39:39
1844	1	13	          	0	1	2015/03/26 17:40:03
1845	1	4	          	0	1	2015/03/26 17:42:05
1846	1	46	          	0	1	2015/03/26 17:42:10
1847	1	52	          	0	1	2015/03/26 17:42:28
1848	1	32	          	0	1	2015/03/26 17:42:30
1849	1	32	          	0	1	2015/03/26 17:42:58
1850	1	29	          	0	1	2015/03/26 17:43:11
1851	1	28	          	0	1	2015/03/26 17:44:55
1852	1	48	          	0	1	2015/03/26 17:44:58
1853	1	30	          	0	1	2015/03/26 17:48:22
1854	1	18	          	0	1	2015/03/26 18:00:28
1855	1	42	          	0	1	2015/03/26 18:15:42
1856	1	43	          	0	1	2015/03/26 18:52:23
1857	1	26	          	0	1	2015/03/26 18:59:30
1858	1	5	          	0	1	2015/03/26 19:07:04
1859	1	55	          	0	1	2015/03/27 08:13:37
1860	1	19	          	0	1	2015/03/27 08:17:19
1861	1	21	          	0	1	2015/03/27 08:23:32
1862	1	21	          	0	1	2015/03/27 08:23:33
1863	1	50	          	0	1	2015/03/27 08:24:57
1864	1	46	          	0	1	2015/03/27 08:25:02
1865	1	53	          	0	1	2015/03/27 08:28:33
1866	1	56	          	0	1	2015/03/27 08:29:22
1867	1	6	          	0	1	2015/03/27 08:30:34
1868	1	9	          	0	1	2015/03/27 08:30:37
1869	1	44	          	0	1	2015/03/27 08:30:57
1870	1	52	          	0	1	2015/03/27 08:37:11
1871	1	32	          	0	1	2015/03/27 08:37:14
1872	1	32	          	0	1	2015/03/27 08:37:56
1873	1	36	          	0	1	2015/03/27 08:37:59
1874	1	26	          	0	1	2015/03/27 08:38:08
1875	1	1	          	0	1	2015/03/27 08:38:14
1876	1	17	          	0	1	2015/03/27 08:38:34
1877	1	37	          	0	1	2015/03/27 08:39:22
1878	1	38	          	0	1	2015/03/27 08:39:26
1879	1	20	          	0	1	2015/03/27 08:39:39
1880	1	29	          	0	1	2015/03/27 08:39:50
1881	1	42	          	0	1	2015/03/27 08:39:55
1882	1	22	          	0	1	2015/03/27 08:40:32
1883	1	5	          	0	1	2015/03/27 08:40:47
1884	1	15	          	0	1	2015/03/27 08:41:03
1885	1	24	          	0	2	2015/03/27 08:42:54
1886	1	16	          	0	1	2015/03/27 08:44:40
1887	1	8	          	0	1	2015/03/27 08:44:43
1888	1	8	          	0	1	2015/03/27 08:44:44
1889	1	10	          	0	1	2015/03/27 08:44:52
1890	1	30	          	0	1	2015/03/27 08:45:30
1891	1	30	          	0	1	2015/03/27 08:45:31
1892	1	31	          	0	1	2015/03/27 08:45:37
1893	1	48	          	0	1	2015/03/27 08:47:10
1894	1	49	          	0	1	2015/03/27 08:47:12
1895	1	13	          	0	1	2015/03/27 08:47:22
1896	1	28	          	0	1	2015/03/27 08:47:32
1897	1	41	          	0	1	2015/03/27 08:47:35
1898	1	40	          	0	1	2015/03/27 08:48:08
1899	1	51	          	0	1	2015/03/27 08:51:22
1900	1	51	          	0	1	2015/03/27 08:51:23
1901	1	43	          	0	1	2015/03/27 08:51:41
1902	1	4	          	0	1	2015/03/27 08:52:17
1903	1	11	          	0	1	2015/03/27 08:54:35
1904	1	12	          	0	1	2015/03/27 08:54:39
1905	1	18	          	0	1	2015/03/27 08:54:50
1906	1	7	          	0	1	2015/03/27 08:56:32
1907	1	54	          	0	1	2015/03/27 13:06:13
1908	1	54	          	0	1	2015/03/27 13:06:14
1909	1	3	          	0	1	2015/03/27 13:41:33
1910	1	17	          	0	1	2015/03/27 17:30:04
1911	1	26	          	0	1	2015/03/27 17:30:57
1912	1	36	          	0	1	2015/03/27 17:31:03
1913	1	43	          	0	1	2015/03/27 17:31:11
1914	1	50	          	0	1	2015/03/27 17:31:40
1915	1	46	          	0	1	2015/03/27 17:32:02
1916	1	41	          	0	1	2015/03/27 17:32:07
1917	1	44	          	0	1	2015/03/27 17:32:21
1918	1	22	          	0	1	2015/03/27 17:32:38
1919	1	19	          	0	1	2015/03/27 17:32:42
1920	1	15	          	0	1	2015/03/27 17:32:44
1921	1	8	          	0	1	2015/03/27 17:32:48
1922	1	21	          	0	1	2015/03/27 17:33:40
1923	1	53	          	0	1	2015/03/27 17:33:49
1924	1	37	          	0	1	2015/03/27 17:34:06
1925	1	15	          	0	1	2015/03/27 17:34:27
1926	1	51	          	0	1	2015/03/27 17:34:32
1927	1	5	          	0	1	2015/03/27 17:35:04
1928	1	7	          	0	1	2015/03/27 17:35:16
1929	1	10	          	0	1	2015/03/27 17:35:20
1930	1	12	          	0	1	2015/03/27 17:35:23
1931	1	54	          	0	1	2015/03/27 17:35:27
1932	1	42	          	0	1	2015/03/27 17:36:04
1933	1	56	          	0	1	2015/03/27 17:36:15
1934	1	38	          	0	1	2015/03/27 17:36:41
1935	1	16	          	0	1	2015/03/27 17:37:08
1936	1	6	          	0	1	2015/03/27 17:38:11
1937	1	49	          	0	1	2015/03/27 17:38:13
1938	1	9	          	0	1	2015/03/27 17:38:33
1939	1	55	          	0	1	2015/03/27 17:38:49
1940	1	48	          	0	1	2015/03/27 17:38:59
1941	1	32	          	0	1	2015/03/27 17:39:01
1942	1	49	          	0	1	2015/03/27 17:39:40
1943	1	32	          	0	1	2015/03/27 17:39:52
1944	1	40	          	0	1	2015/03/27 17:40:02
1945	1	18	          	0	1	2015/03/27 17:42:52
1946	1	52	          	0	1	2015/03/27 17:44:14
1947	1	52	          	0	1	2015/03/27 17:45:46
1948	1	4	          	0	1	2015/03/27 17:53:19
1949	1	11	          	0	1	2015/03/27 17:55:18
1950	1	13	          	0	1	2015/03/27 17:58:39
1951	1	24	          	0	2	2015/03/27 17:59:19
1952	1	28	          	0	1	2015/03/27 18:00:46
1953	1	29	          	0	1	2015/03/27 18:01:49
1954	1	3	          	0	1	2015/03/27 18:04:30
1955	1	33	          	0	1	2015/03/27 18:05:53
1956	1	20	          	0	1	2015/03/27 18:08:38
1957	1	21	          	0	1	2015/03/30 07:24:09
1958	1	56	          	0	1	2015/03/30 08:06:12
1959	1	19	          	0	1	2015/03/30 08:11:25
1960	1	37	          	0	1	2015/03/30 08:20:22
1961	1	37	          	0	1	2015/03/30 08:20:23
1962	1	33	          	0	1	2015/03/30 08:20:48
1963	1	50	          	0	1	2015/03/30 08:27:45
1964	1	31	          	0	1	2015/03/30 08:28:00
1965	1	46	          	0	1	2015/03/30 08:30:54
1966	1	38	          	0	1	2015/03/30 08:32:03
1967	1	10	          	0	1	2015/03/30 08:32:36
1968	1	53	          	0	1	2015/03/30 08:34:20
1969	1	53	          	0	1	2015/03/30 08:34:21
1970	1	36	          	0	1	2015/03/30 08:34:34
1971	1	15	          	0	1	2015/03/30 08:35:05
1972	1	6	          	0	1	2015/03/30 08:35:16
1973	1	30	          	0	1	2015/03/30 08:35:46
1974	1	30	          	0	1	2015/03/30 08:35:47
1975	1	5	          	0	1	2015/03/30 08:37:40
1976	1	52	          	0	1	2015/03/30 08:39:01
1977	1	32	          	0	1	2015/03/30 08:39:05
1978	1	32	          	0	1	2015/03/30 08:40:39
1979	1	17	          	0	1	2015/03/30 08:41:10
1980	1	9	          	0	1	2015/03/30 08:41:14
1981	1	26	          	0	1	2015/03/30 08:41:56
1982	1	22	          	0	1	2015/03/30 08:42:12
1983	1	4	          	0	1	2015/03/30 08:43:17
1984	1	54	          	0	1	2015/03/30 08:43:23
1985	1	29	          	0	1	2015/03/30 08:44:07
1986	1	40	          	0	1	2015/03/30 08:45:10
1987	1	42	          	0	1	2015/03/30 08:45:58
1988	1	28	          	0	1	2015/03/30 08:46:36
1989	1	12	          	0	1	2015/03/30 08:47:21
1990	1	43	          	0	1	2015/03/30 08:48:07
1991	1	7	          	0	1	2015/03/30 08:48:42
1992	1	51	          	0	1	2015/03/30 08:49:51
1993	1	51	          	0	1	2015/03/30 08:49:52
1994	1	13	          	0	1	2015/03/30 08:49:55
1995	1	41	          	0	1	2015/03/30 08:50:00
1996	1	49	          	0	1	2015/03/30 08:50:05
1997	1	24	          	0	2	2015/03/30 08:53:48
1998	1	16	          	0	1	2015/03/30 08:54:42
1999	1	8	          	0	1	2015/03/30 08:55:22
2000	1	8	          	0	1	2015/03/30 08:55:23
2001	1	3	          	0	1	2015/03/30 08:55:30
2002	1	18	          	0	1	2015/03/30 08:58:23
2003	1	11	          	0	1	2015/03/30 09:46:07
2004	1	17	          	0	1	2015/03/30 17:30:04
2005	1	56	          	0	1	2015/03/30 17:31:12
2006	1	12	          	0	1	2015/03/30 17:31:26
2007	1	8	          	0	1	2015/03/30 17:32:48
2008	1	8	          	0	1	2015/03/30 17:32:49
2009	1	21	          	0	1	2015/03/30 17:33:23
2010	1	21	          	0	1	2015/03/30 17:33:24
2011	1	10	          	0	1	2015/03/30 17:33:47
2012	1	53	          	0	1	2015/03/30 17:35:28
2013	1	50	          	0	1	2015/03/30 17:36:42
2014	1	9	          	0	1	2015/03/30 17:38:12
2015	1	57	          	0	1	2015/03/30 17:38:42
2016	1	15	          	0	1	2015/03/30 17:40:12
2017	1	54	          	0	1	2015/03/30 17:40:18
2018	1	54	          	0	1	2015/03/30 17:40:19
2019	1	46	          	0	1	2015/03/30 17:42:24
2020	1	32	          	0	1	2015/03/30 17:42:50
2021	1	32	          	0	1	2015/03/30 17:43:45
2022	1	32	          	0	1	2015/03/30 17:45:02
2023	1	6	          	0	1	2015/03/30 17:49:09
2024	1	43	          	0	1	2015/03/30 17:50:04
2025	1	13	          	0	1	2015/03/30 17:52:48
2026	1	40	          	0	1	2015/03/30 17:55:00
2027	1	31	          	0	1	2015/03/30 18:01:26
2028	1	11	          	0	1	2015/03/30 18:02:46
2029	1	36	          	0	1	2015/03/30 18:03:41
2030	1	36	          	0	1	2015/03/30 18:03:42
2031	1	29	          	0	1	2015/03/30 18:08:17
2032	1	28	          	0	1	2015/03/30 18:11:08
2033	1	16	          	0	1	2015/03/30 18:27:36
2034	1	49	          	0	1	2015/03/30 18:38:35
2035	1	18	          	0	1	2015/03/30 18:51:51
2036	1	30	          	0	1	2015/03/30 18:56:52
2037	1	30	          	0	1	2015/03/30 18:56:53
2038	1	4	          	0	1	2015/03/30 19:29:57
2039	1	23	          	0	1	2015/03/30 20:16:23
2040	1	41	          	0	1	2015/03/30 20:29:50
2041	1	18	          	0	1	2015/03/30 20:32:04
2042	1	52	          	0	1	2015/03/30 20:40:33
2043	1	32	          	0	1	2015/03/30 20:40:38
2044	1	37	          	0	1	2015/03/30 20:43:42
2045	1	37	          	0	1	2015/03/30 20:43:53
2046	1	37	          	0	1	2015/03/30 20:43:54
2047	1	7	          	0	1	2015/03/30 20:46:34
2048	1	3	          	0	1	2015/03/30 20:47:09
2049	1	19	          	0	1	2015/03/30 20:49:02
2050	1	38	          	0	1	2015/03/30 20:49:09
2051	1	24	          	0	2	2015/03/30 20:49:16
2052	1	22	          	0	1	2015/03/30 20:49:30
2053	1	5	          	0	1	2015/03/30 22:30:30
2054	1	42	          	0	1	2015/03/30 22:34:09
2055	1	5	          	0	1	2015/03/31 08:02:31
2056	1	23	          	0	1	2015/03/31 08:07:05
2057	1	36	          	0	1	2015/03/31 08:28:53
2058	1	26	          	0	1	2015/03/31 08:28:58
2059	1	17	          	0	1	2015/03/31 08:31:48
2060	1	8	          	0	1	2015/03/31 08:31:58
2061	1	8	          	0	1	2015/03/31 08:31:59
2062	1	19	          	0	1	2015/03/31 08:32:03
2063	1	21	          	0	1	2015/03/31 08:32:33
2064	1	21	          	0	1	2015/03/31 08:32:34
2065	1	31	          	0	1	2015/03/31 08:33:32
2066	1	32	          	0	1	2015/03/31 08:36:36
2067	1	52	          	0	1	2015/03/31 08:38:34
2068	1	32	          	0	1	2015/03/31 08:38:44
2069	1	6	          	0	1	2015/03/31 08:39:35
2070	1	22	          	0	1	2015/03/31 08:39:38
2071	1	42	          	0	1	2015/03/31 08:40:19
2072	1	51	          	0	1	2015/03/31 08:40:23
2073	1	15	          	0	1	2015/03/31 08:40:48
2074	1	29	          	0	1	2015/03/31 08:44:22
2075	1	29	          	0	1	2015/03/31 08:44:23
2076	1	4	          	0	1	2015/03/31 08:44:26
2077	1	16	          	0	1	2015/03/31 08:44:40
2078	1	3	          	0	1	2015/03/31 08:45:42
2079	1	9	          	0	1	2015/03/31 08:47:11
2080	1	30	          	0	1	2015/03/31 08:47:42
2081	1	13	          	0	1	2015/03/31 08:48:26
2082	1	41	          	0	1	2015/03/31 08:48:29
2083	1	49	          	0	1	2015/03/31 08:48:30
2084	1	49	          	0	1	2015/03/31 08:48:32
2085	1	49	          	0	1	2015/03/31 08:48:36
2086	1	53	          	0	1	2015/03/31 08:48:40
2087	1	37	          	0	1	2015/03/31 08:49:57
2088	1	24	          	0	2	2015/03/31 08:51:16
2089	1	18	          	0	1	2015/03/31 08:51:29
2090	1	11	          	0	1	2015/03/31 08:52:20
2091	1	39	√œ—ﬁ»Ÿ    	0	1	2015/03/31 08:52:23
2092	1	43	          	0	1	2015/03/31 08:53:44
2093	1	38	          	0	1	2015/03/31 08:54:56
2094	1	7	          	0	1	2015/03/31 08:56:26
2095	1	50	          	0	1	2015/03/31 08:56:37
2096	1	12	          	0	1	2015/03/31 08:57:43
2097	1	14	          	0	1	2015/03/31 09:00:15
2098	1	28	          	0	1	2015/03/31 09:04:11
2099	1	54	          	0	1	2015/03/31 09:12:38
2100	1	54	          	0	1	2015/03/31 09:12:39
2101	1	20	          	0	1	2015/03/31 09:58:47
2102	1	46	          	0	1	2015/03/31 10:12:34
2103	1	33	          	0	1	2015/03/31 10:32:29
2104	1	40	          	0	1	2015/03/31 12:13:43
2105	1	10	          	0	1	2015/03/31 15:25:24
2106	1	17	          	0	1	2015/03/31 17:30:04
2107	1	39	√œ—ﬁ»Ÿ    	0	1	2015/03/31 17:30:17
2108	1	51	          	0	1	2015/03/31 17:31:15
2109	1	53	          	0	1	2015/03/31 17:32:40
2110	1	15	          	0	1	2015/03/31 17:32:46
2111	1	6	          	0	1	2015/03/31 17:33:38
2112	1	12	          	0	1	2015/03/31 17:33:40
2113	1	21	          	0	1	2015/03/31 17:33:45
2114	1	36	          	0	1	2015/03/31 17:34:14
2115	1	26	          	0	1	2015/03/31 17:34:22
2116	1	45	          	0	1	2015/03/31 17:34:31
2117	1	50	          	0	1	2015/03/31 17:34:58
2118	1	31	          	0	1	2015/03/31 17:35:37
2119	1	8	          	0	1	2015/03/31 17:35:42
2120	1	8	          	0	1	2015/03/31 17:35:43
2121	1	13	          	0	1	2015/03/31 17:36:02
2122	1	22	          	0	1	2015/03/31 17:37:50
2123	1	19	          	0	1	2015/03/31 17:37:53
2124	1	14	          	0	1	2015/03/31 17:38:38
2125	1	52	          	0	1	2015/03/31 17:41:38
2126	1	41	          	0	1	2015/03/31 17:41:47
2127	1	49	          	0	1	2015/03/31 17:42:19
2128	1	32	          	0	1	2015/03/31 17:43:00
2129	1	43	          	0	1	2015/03/31 17:43:25
2130	1	54	          	0	1	2015/03/31 17:43:29
2131	1	32	          	0	1	2015/03/31 17:43:39
2132	1	29	          	0	1	2015/03/31 17:46:32
2133	1	11	          	0	1	2015/03/31 17:48:57
2134	1	46	          	0	1	2015/03/31 17:57:17
2135	1	18	          	0	1	2015/03/31 18:14:16
2136	1	24	          	0	2	2015/03/31 18:22:03
2137	1	7	          	0	1	2015/03/31 18:23:08
2138	1	16	          	0	1	2015/03/31 18:37:17
2139	1	37	          	0	1	2015/03/31 18:40:34
2140	1	4	          	0	1	2015/03/31 18:52:42
2141	1	38	          	0	1	2015/03/31 19:06:48
2142	1	20	          	0	1	2015/03/31 19:06:51
2143	1	42	          	0	1	2015/03/31 19:21:03
2144	1	33	          	0	1	2015/03/31 19:21:13
2145	1	33	          	0	1	2015/03/31 19:21:14
2146	1	10	          	0	1	2015/03/31 19:33:44
2147	1	30	          	0	1	2015/03/31 19:35:54
2148	1	9	          	0	1	2015/03/31 19:37:17
2149	1	3	          	0	1	2015/03/31 21:10:09
2150	1	5	          	0	1	2015/03/31 22:31:19
2151	1	23	          	0	1	2015/03/31 23:06:47
2152	1	45	          	0	1	2015/04/01 08:05:43
2153	1	53	          	0	1	2015/04/01 08:17:37
2154	1	34	          	0	1	2015/04/01 08:19:24
2155	1	12	          	0	1	2015/04/01 08:28:20
2156	1	5	          	0	1	2015/04/01 08:29:11
2157	1	19	          	0	1	2015/04/01 08:30:55
2158	1	30	          	0	1	2015/04/01 08:34:25
2159	1	6	          	0	1	2015/04/01 08:34:30
2160	1	30	          	0	1	2015/04/01 08:34:34
2161	1	26	          	0	1	2015/04/01 08:34:39
2162	1	33	          	0	1	2015/04/01 08:35:30
2163	1	36	          	0	1	2015/04/01 08:36:45
2164	1	36	          	0	1	2015/04/01 08:36:46
